date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2013-04-11,1365638400,3.407,3.52,3.407,3.445,962140,3.609,-0.16400000000000015,-0.04544195067885845,3.609,3.407,3.432,-0.0129999999999999,-0.0037735849056603488,-1,3.5382,3.5155000000000003,3.3536499999999996,3.2018,2.89312,2.56445
2013-04-12,1365724800,3.445,3.495,3.369,3.432,773230,3.609,-0.17700000000000005,-0.0490440565253533,3.407,3.445,3.369,-0.06299999999999972,-0.018356643356643276,-1,3.5004,3.5305999999999997,3.3663,3.2106399999999997,2.9041,2.569535
2013-04-15,1365984000,3.432,3.432,3.356,3.369,753920,3.407,-0.03799999999999981,-0.011153507484590493,3.445,3.432,3.381,0.011999999999999567,0.0035618878005341543,1,3.4524,3.5167,3.37765,3.21798,2.9140699999999997,2.5741050000000003
2013-04-16,1366070400,3.318,3.407,3.255,3.381,576320,3.445,-0.06400000000000006,-0.018577648766328028,3.432,3.369,3.381,0.0,0.0,-1,3.4067999999999996,3.4951999999999996,3.3890000000000002,3.22404,2.92442,2.578935
2013-04-17,1366156800,3.394,3.407,3.369,3.381,410720,3.432,-0.051000000000000156,-0.014860139860139905,3.369,3.381,3.293,-0.08799999999999963,-0.026027802425317846,-1,3.4015999999999997,3.4787,3.3991,3.22782,2.93477,2.5837649999999996
2013-04-18,1366243200,3.293,3.369,3.281,3.293,589320,3.369,-0.07600000000000007,-0.022558622736717146,3.381,3.381,3.281,-0.01200000000000001,-0.0036440935317339843,-1,3.3711999999999995,3.4547000000000003,3.40355,3.23084,2.9442399999999997,2.5882099999999997
2013-04-22,1366588800,3.281,3.293,3.255,3.281,241060,3.381,-0.09999999999999964,-0.02957704821058848,3.381,3.293,3.344,0.06299999999999972,0.019201462968607048,1,3.341,3.4207,3.4105,3.23414,2.95434,2.59279
2013-04-23,1366675200,3.281,3.344,3.281,3.344,345580,3.381,-0.03699999999999992,-0.010943507837917754,3.293,3.281,3.369,0.025000000000000355,0.00747607655502403,1,3.336,3.3942,3.41685,3.2397199999999997,2.96419,2.597685
2013-04-24,1366761600,3.293,3.445,3.293,3.369,475150,3.293,0.07600000000000007,0.023079259034315232,3.281,3.344,3.432,0.06299999999999972,0.018699910952804905,1,3.3335999999999997,3.3701999999999996,3.4232,3.24478,2.9750400000000004,2.60276
2013-04-25,1366848000,3.356,3.445,3.356,3.432,206690,3.281,0.1509999999999998,0.04602255409935989,3.344,3.369,3.47,0.038000000000000256,0.011072261072261147,1,3.3438000000000003,3.3726999999999996,3.4339500000000003,3.2483200000000005,2.9866499999999996,2.60825
2013-04-26,1366934400,3.432,3.495,3.432,3.47,344050,3.344,0.12600000000000033,0.037679425837320674,3.369,3.432,3.546,0.07599999999999962,0.021902017291066174,1,3.3792,3.3751999999999995,3.4453500000000004,3.25186,2.99826,2.61403
2013-05-02,1367452800,3.432,3.583,3.432,3.546,496670,3.369,0.1769999999999996,0.052537845057880554,3.432,3.47,3.596,0.050000000000000266,0.014100394811054785,1,3.4322000000000004,3.3866,3.4585999999999997,3.25692,3.01063,2.62039
2013-05-03,1367539200,3.571,3.621,3.546,3.596,405820,3.432,0.16400000000000015,0.047785547785547826,3.47,3.546,3.646,0.04999999999999982,0.013904338153503844,1,3.4826,3.4093000000000004,3.463,3.26248,3.02313,2.627
2013-05-06,1367798400,3.596,3.659,3.596,3.646,285310,3.47,0.1759999999999997,0.050720461095100776,3.546,3.596,3.596,-0.04999999999999982,-0.013713658804168903,-1,3.5380000000000003,3.4357999999999995,3.4655,3.26928,3.03663,2.6337050000000004
2013-05-07,1367884800,3.672,3.672,3.583,3.596,315900,3.546,0.050000000000000266,0.014100394811054785,3.596,3.646,3.659,0.06299999999999972,0.017519466073414827,1,3.5707999999999998,3.4573,3.468,3.2748399999999998,3.04887,2.6399600000000003
2013-05-08,1367971200,3.621,3.659,3.596,3.659,294510,3.596,0.06299999999999972,0.017519466073414827,3.646,3.596,3.785,0.12600000000000033,0.034435638152500773,1,3.6086,3.4939,3.4742999999999995,3.2862,3.06149,2.6466850000000006
2013-05-09,1368057600,3.659,3.822,3.659,3.785,637510,3.646,0.13900000000000023,0.038123971475589755,3.596,3.659,3.861,0.07600000000000007,0.02007926023778073,1,3.6564,3.5443000000000007,3.4825000000000004,3.2993200000000003,3.07537,2.653985
2013-05-10,1368144000,3.785,3.911,3.785,3.861,425020,3.596,0.2650000000000001,0.07369299221357066,3.659,3.785,3.81,-0.051000000000000156,-0.013209013209013248,-1,3.7094,3.596,3.4951,3.3124599999999997,3.08976,2.6616649999999997
2013-05-13,1368403200,3.874,3.898,3.785,3.81,119450,3.659,0.15100000000000025,0.041268106039901685,3.785,3.861,3.684,-0.1259999999999999,-0.033070866141732255,-1,3.7422000000000004,3.6401000000000003,3.5051499999999995,3.32836,3.1038899999999994,2.668945
2013-05-14,1368489600,3.785,3.798,3.684,3.684,551380,3.785,-0.10099999999999998,-0.026684280052840154,3.861,3.81,3.836,0.1519999999999997,0.04125950054288808,1,3.7598,3.6653,3.5189999999999997,3.34224,3.11651,2.675795
2013-05-15,1368576000,3.722,3.861,3.697,3.836,301900,3.861,-0.025000000000000355,-0.006475006475006566,3.81,3.684,3.848,0.01200000000000001,0.00312825860271116,1,3.7952,3.7018999999999997,3.53855,3.3578999999999994,3.13002,2.6833050000000003
2013-05-16,1368662400,3.848,3.886,3.822,3.848,405230,3.81,0.03799999999999981,0.009973753280839846,3.684,3.836,3.785,-0.06299999999999972,-0.0163721413721413,-1,3.8078000000000003,3.7321,3.55935,3.3743,3.1435199999999996,2.6909750000000003
2013-05-17,1368748800,3.874,3.874,3.785,3.785,300170,3.684,0.10099999999999998,0.0274158523344191,3.836,3.848,3.949,0.1639999999999997,0.04332892998678988,1,3.7926,3.751,3.5801500000000006,3.39346,3.1567700000000003,2.69833
2013-05-20,1369008000,3.848,3.949,3.785,3.949,600430,3.836,0.11299999999999999,0.029457768508863398,3.848,3.785,3.961,0.01200000000000001,0.0030387439858191975,1,3.8204000000000002,3.7813000000000003,3.60855,3.4174400000000005,3.17204,2.7065050000000004
2013-05-21,1369094400,3.949,4.062,3.949,3.961,787430,3.848,0.11299999999999999,0.029365904365904364,3.785,3.949,3.961,0.0,0.0,-1,3.8757999999999995,3.8177999999999996,3.63755,3.43914,3.1865500000000004,2.7147400000000004
2013-05-22,1369180800,4.0,4.0,3.949,3.961,288600,3.785,0.1759999999999997,0.04649933949801842,3.949,3.961,3.911,-0.04999999999999982,-0.012623074981065343,-1,3.9008000000000003,3.8480000000000003,3.67095,3.4588200000000002,3.2014299999999998,2.7229749999999995
2013-05-23,1369267200,3.961,3.975,3.911,3.911,786290,3.949,-0.03799999999999981,-0.009622689288427402,3.961,3.961,3.961,0.04999999999999982,0.012784454103809722,1,3.9134,3.8605999999999994,3.7024500000000002,3.477,3.2151799999999997,2.73096
2013-05-24,1369353600,3.886,4.0,3.886,3.961,984970,3.961,0.0,0.0,3.961,3.911,4.075,0.11400000000000032,0.028780610956829166,1,3.9486,3.8706000000000005,3.7333,3.4939,3.22956,2.7392950000000003
2013-05-27,1369612800,3.987,4.086,3.987,4.075,833760,3.961,0.11400000000000032,0.028780610956829166,3.911,3.961,4.113,0.038000000000000256,0.00932515337423319,1,3.9737999999999998,3.8970999999999996,3.7686,3.51132,3.2441999999999998,2.74825
2013-05-28,1369699200,4.086,4.139,4.086,4.113,1231890,3.911,0.2020000000000004,0.051649194579391565,3.961,4.075,4.139,0.0259999999999998,0.006321419888159445,1,4.0042,3.94,3.80265,3.5315000000000003,3.25947,2.75729
2013-05-29,1369785600,4.151,4.163,4.1,4.139,991200,3.961,0.17800000000000038,0.044938146932592876,4.075,4.113,4.139,0.0,0.0,-1,4.0398000000000005,3.9703000000000004,3.8360999999999996,3.5509399999999998,3.2743700000000002,2.7664600000000004
2013-05-30,1369872000,4.151,4.151,4.086,4.139,678770,4.075,0.06400000000000006,0.015705521472392653,4.113,4.139,4.139,0.0,0.0,-1,4.0854,3.9994,3.86575,3.5701400000000003,3.28977,2.77563
2013-05-31,1369958400,4.163,4.189,4.139,4.139,891050,4.113,0.0259999999999998,0.006321419888159445,4.139,4.139,4.062,-0.07699999999999996,-0.018603527422082617,-1,4.121,4.0348,3.8929,3.5900800000000004,3.3047899999999997,2.7848
2013-06-03,1370217600,4.1,4.1,4.05,4.062,588640,4.139,-0.07699999999999996,-0.018603527422082617,4.139,4.139,3.975,-0.08700000000000019,-0.021418020679468287,-1,4.118399999999999,4.0461,3.9137,3.6082400000000003,3.31892,2.7934400000000004
2013-06-04,1370304000,4.037,4.062,3.975,3.975,1291740,4.139,-0.16400000000000015,-0.039623097366513683,4.139,4.062,4.013,0.03799999999999981,0.009559748427672909,1,4.0908,4.0475,3.9326499999999998,3.62416,3.3320499999999997,2.8018449999999997
2013-06-05,1370390400,3.975,4.013,3.975,4.013,607340,4.139,-0.12600000000000033,-0.030442135781589837,4.062,3.975,4.037,0.02400000000000002,0.005980563169698486,1,4.065600000000001,4.0527,3.9503500000000003,3.64034,3.34531,2.81044
2013-06-06,1370476800,4.013,4.037,3.987,4.037,339900,4.062,-0.025000000000000355,-0.006154603643525444,3.975,4.013,4.025,-0.011999999999999567,-0.002972504334902048,-1,4.0452,4.065300000000001,3.96295,3.65824,3.3579199999999996,2.8191
2013-06-07,1370563200,4.037,4.05,4.013,4.025,313830,3.975,0.050000000000000266,0.012578616352201324,4.013,4.037,4.013,-0.012000000000000455,-0.002981366459627442,-1,4.0224,4.071700000000001,3.97115,3.6744,3.3690299999999995,2.8277550000000002
2013-06-10,1370822400,4.025,4.062,3.975,4.013,584670,4.013,0.0,0.0,4.037,4.025,3.961,-0.052000000000000046,-0.012957886867680051,-1,4.012600000000001,4.0655,3.9813,3.68982,3.37875,2.8364000000000003
2013-06-11,1370908800,3.987,4.013,3.961,3.961,778670,4.037,-0.07600000000000007,-0.018825860787713665,4.025,4.013,3.848,-0.11299999999999999,-0.028528149457207774,-1,4.0098,4.0503,3.99515,3.7047,3.3882100000000004,2.844735
2013-06-12,1370995200,3.937,3.949,3.848,3.848,1124980,4.025,-0.1770000000000005,-0.04397515527950322,4.013,3.961,3.924,0.07600000000000007,0.01975051975051977,1,3.9768,4.021199999999999,3.99575,3.7168200000000002,3.3964099999999995,2.85245
2013-06-13,1371081600,3.848,3.937,3.848,3.924,866200,4.013,-0.08899999999999997,-0.022177921754298523,3.961,3.848,3.886,-0.03799999999999981,-0.009683995922527985,-1,3.9542,3.9997,3.9995500000000006,3.7296799999999997,3.40563,2.8611
2013-06-14,1371168000,3.924,3.975,3.886,3.886,708000,3.961,-0.07499999999999973,-0.018934612471598014,3.848,3.924,3.773,-0.11299999999999999,-0.029078744209984558,-1,3.9264,3.9744,4.0046,3.7372400000000003,3.4149699999999994,2.8700149999999995
2013-06-17,1371427200,3.785,3.836,3.735,3.773,1372640,3.848,-0.07499999999999973,-0.019490644490644422,3.924,3.886,3.773,0.0,0.0,-1,3.8784,3.9455000000000005,3.9958,3.7407800000000004,3.4233100000000003,2.878875
2013-06-18,1371513600,3.747,3.785,3.722,3.773,904440,3.924,-0.1509999999999998,-0.03848114169215082,3.886,3.773,3.747,-0.026000000000000245,-0.006891068115557977,-1,3.8408,3.9253,3.9863999999999997,3.74532,3.4312699999999996,2.8874750000000002
2013-06-19,1371600000,3.735,3.785,3.735,3.747,937060,3.886,-0.13900000000000023,-0.035769428718476645,3.773,3.773,3.697,-0.04999999999999982,-0.013344008540165419,-1,3.8206,3.8986999999999994,3.9757,3.7495999999999996,3.43984,2.8964499999999997
2013-06-20,1371686400,3.722,3.76,3.697,3.697,933550,3.773,-0.07600000000000007,-0.020143122183938527,3.773,3.747,3.558,-0.13900000000000023,-0.03759805247497978,-1,3.7752000000000003,3.8647,3.965,3.75112,3.44791,2.90493
2013-06-21,1371772800,3.646,3.646,3.558,3.558,3356060,3.773,-0.2150000000000003,-0.05698383249403666,3.747,3.697,3.571,0.013000000000000345,0.003653738055087225,1,3.7096000000000005,3.818,3.94485,3.7501000000000007,3.4554899999999997,2.9122549999999996
2013-06-24,1372032000,3.596,3.659,3.558,3.571,690350,3.747,-0.1759999999999997,-0.04697091006138236,3.697,3.558,3.42,-0.15100000000000025,-0.042285074208905135,-1,3.6692,3.7738,3.91965,3.74934,3.4637000000000002,2.91924
2013-06-25,1372118400,3.558,3.571,3.344,3.42,676880,3.697,-0.27700000000000014,-0.07492561536380853,3.558,3.571,3.42,0.0,0.0,-1,3.5986,3.7197000000000005,3.8850000000000002,3.7495999999999996,3.47052,2.9254700000000002
2013-06-26,1372204800,3.407,3.432,3.381,3.42,1136460,3.558,-0.1379999999999999,-0.03878583473861717,3.571,3.42,3.596,0.17600000000000016,0.05146198830409361,1,3.5332,3.6769000000000007,3.8490500000000005,3.7491000000000003,3.4754499999999995,2.9315
2013-06-27,1372291200,3.445,3.596,3.407,3.596,478650,3.571,0.02499999999999991,0.007000840100812073,3.42,3.42,3.558,-0.038000000000000256,-0.01056729699666303,-1,3.5130000000000003,3.6440999999999995,3.8219000000000003,3.75238,3.48151,2.93856
2013-06-28,1372377600,3.621,3.646,3.546,3.558,483230,3.42,0.1379999999999999,0.04035087719298243,3.42,3.596,3.495,-0.06299999999999972,-0.01770657672849908,-1,3.5130000000000003,3.6113,3.79285,3.7561600000000004,3.48707,2.9455299999999998
2013-07-01,1372636800,3.533,3.533,3.457,3.495,216250,3.42,0.07500000000000018,0.02192982456140356,3.596,3.558,3.583,0.08800000000000008,0.025178826895565113,1,3.4978000000000002,3.5835,3.7645000000000004,3.7584400000000007,3.4912399999999995,2.9522399999999998
2013-07-02,1372723200,3.47,3.583,3.47,3.583,191020,3.596,-0.0129999999999999,-0.0036151279199109843,3.558,3.495,3.558,-0.025000000000000355,-0.006977393245883437,-1,3.5304,3.5645000000000002,3.7449000000000003,3.7624800000000005,3.4951499999999998,2.9598899999999997
2013-07-03,1372809600,3.583,3.596,3.558,3.558,359440,3.558,0.0,0.0,3.495,3.583,3.495,-0.06299999999999972,-0.01770657672849908,-1,3.558,3.5456000000000003,3.72215,3.76778,3.49931,2.9678199999999997
2013-07-04,1372896000,3.558,3.583,3.495,3.495,368000,3.495,0.0,0.0,3.583,3.558,3.533,0.03799999999999981,0.0108726752503576,1,3.5378,3.5254,3.6950499999999997,3.77206,3.5031,2.97548
2013-07-05,1372982400,3.546,3.583,3.52,3.533,581570,3.583,-0.050000000000000266,-0.013954786491766749,3.558,3.495,3.483,-0.04999999999999982,-0.014152278516841161,-1,3.5328000000000004,3.5229,3.67045,3.77584,3.5077800000000003,2.98288
2013-07-08,1373241600,3.533,3.546,3.47,3.483,601980,3.558,-0.07499999999999973,-0.02107925801011797,3.495,3.533,3.495,0.01200000000000001,0.0034453057708871693,1,3.5304,3.5141,3.6439499999999994,3.77812,3.51145,2.98953
2013-07-09,1373328000,3.445,3.508,3.445,3.495,102510,3.495,0.0,0.0,3.533,3.483,3.483,-0.01200000000000001,-0.0034334763948497883,-1,3.5128,3.5216000000000003,3.62065,3.7793799999999997,3.5138499999999997,2.995735
2013-07-10,1373414400,3.495,3.52,3.483,3.483,220090,3.533,-0.04999999999999982,-0.014152278516841161,3.483,3.495,3.457,-0.026000000000000245,-0.007464829170255597,-1,3.4978000000000002,3.5279000000000003,3.6024000000000003,3.77964,3.5157499999999997,3.0024349999999997
2013-07-11,1373500800,3.495,3.495,3.457,3.457,318480,3.483,-0.026000000000000245,-0.007464829170255597,3.495,3.483,3.634,0.17700000000000005,0.05120046282904254,1,3.4902,3.5140000000000002,3.5790499999999996,3.77786,3.51739,3.00875
2013-07-12,1373587200,3.457,3.634,3.457,3.634,544110,3.495,0.1389999999999998,0.03977110157367662,3.483,3.457,3.735,0.10099999999999998,0.027793065492570164,1,3.5103999999999997,3.5216000000000003,3.5664499999999997,3.7786199999999996,3.52055,3.016455
2013-07-15,1373846400,3.76,3.773,3.697,3.735,768550,3.483,0.2519999999999998,0.07235142118863043,3.457,3.634,3.709,-0.0259999999999998,-0.006961178045515342,-1,3.5607999999999995,3.5456000000000003,3.5645499999999997,3.7804,3.5248399999999998,3.02416
2013-07-16,1373932800,3.735,3.773,3.709,3.709,443320,3.457,0.2520000000000002,0.07289557419728095,3.634,3.735,3.709,0.0,0.0,-1,3.6036,3.5582000000000003,3.56135,3.7826600000000004,3.52875,3.03224
2013-07-17,1374019200,3.709,3.722,3.684,3.709,240380,3.634,0.07500000000000018,0.020638414969730373,3.735,3.709,3.81,0.10099999999999998,0.02723105958479374,1,3.6488,3.5732999999999997,3.5594500000000004,3.7836600000000002,3.53493,3.0406800000000005
2013-07-18,1374105600,3.709,3.836,3.697,3.81,871380,3.735,0.07500000000000018,0.02008032128514061,3.709,3.709,3.861,0.051000000000000156,0.013385826771653585,1,3.7193999999999994,3.6048,3.5651,3.78416,3.5417400000000003,3.049665
2013-07-19,1374192000,3.81,3.861,3.81,3.861,596250,3.709,0.15200000000000014,0.04098139660285795,3.709,3.81,3.874,0.0129999999999999,0.0033670033670033413,1,3.7648,3.6376,3.5802499999999995,3.78416,3.5483100000000003,3.05906
2013-07-22,1374451200,3.911,3.924,3.822,3.874,660720,3.709,0.16500000000000004,0.04448638447020761,3.81,3.861,3.961,0.08699999999999974,0.022457408363448565,1,3.7926,3.6767000000000003,3.5954,3.78544,3.5569,3.0687200000000003
2013-07-23,1374537600,3.886,3.987,3.886,3.961,809760,3.81,0.1509999999999998,0.039632545931758474,3.861,3.874,3.886,-0.07499999999999973,-0.018934612471598014,-1,3.843,3.7232999999999996,3.6224499999999997,3.7909800000000002,3.56661,3.07836
2013-07-24,1374624000,3.961,3.975,3.848,3.886,954480,3.861,0.02499999999999991,0.006475006475006452,3.874,3.961,3.822,-0.06400000000000006,-0.016469377251672686,-1,3.8784,3.7636000000000003,3.6457499999999996,3.7919800000000006,3.5749400000000002,3.087725
2013-07-25,1374710400,3.886,3.911,3.822,3.822,542740,3.874,-0.052000000000000046,-0.01342281879194632,3.961,3.886,3.81,-0.01200000000000001,-0.003139717425431714,-1,3.8808,3.8001000000000005,3.6570500000000004,3.7914600000000003,3.5828800000000003,3.09637
2013-07-26,1374796800,3.81,3.836,3.785,3.81,530040,3.961,-0.1509999999999998,-0.03812168644281742,3.886,3.822,3.735,-0.07500000000000018,-0.019685039370078785,-1,3.8705999999999996,3.8177,3.66965,3.7919600000000004,3.5927100000000003,3.104705
2013-07-29,1375056000,3.798,3.81,3.735,3.735,351070,3.886,-0.15100000000000025,-0.03885743695316527,3.822,3.81,3.848,0.11299999999999999,0.030254350736278444,1,3.8427999999999995,3.8177,3.68165,3.78768,3.6025600000000004,3.1125100000000003
2013-07-30,1375142400,3.709,3.848,3.709,3.848,220610,3.822,0.0259999999999998,0.006802721088435322,3.81,3.735,3.822,-0.0259999999999998,-0.006756756756756705,-1,3.8202,3.8315999999999995,3.6948999999999996,3.7854200000000002,3.6122799999999997,3.1207800000000003
2013-07-31,1375228800,3.848,3.848,3.785,3.822,246510,3.81,0.01200000000000001,0.003149606299212601,3.735,3.848,3.822,0.0,0.0,-1,3.8074,3.8429,3.7081000000000004,3.7826400000000002,3.62073,3.129125
2013-08-01,1375315200,3.773,3.836,3.773,3.822,269390,3.735,0.08700000000000019,0.023293172690763104,3.848,3.822,3.848,0.0259999999999998,0.006802721088435322,1,3.8074,3.8441,3.72445,3.78086,3.6289299999999995,3.13747
2013-08-02,1375401600,3.848,3.861,3.822,3.848,240980,3.848,0.0,0.0,3.822,3.822,3.861,0.013000000000000345,0.003378378378378468,1,3.815,3.8428000000000004,3.7402,3.7786,3.63625,3.14584
2013-08-05,1375660800,3.822,3.874,3.822,3.861,123730,3.822,0.039000000000000146,0.010204081632653099,3.822,3.848,3.861,0.0,0.0,-1,3.8402000000000003,3.8415,3.7591,3.7743199999999995,3.64282,3.1542749999999997
2013-08-06,1375747200,3.898,3.898,3.836,3.861,320980,3.822,0.039000000000000146,0.010204081632653099,3.848,3.861,3.975,0.11399999999999988,0.029526029526029493,1,3.8428000000000004,3.8315000000000006,3.7774,3.76928,3.65039,3.162965
2013-08-07,1375833600,3.898,4.037,3.874,3.975,649140,3.848,0.12700000000000022,0.03300415800415806,3.861,3.861,3.961,-0.014000000000000234,-0.003522012578616411,-1,3.8734,3.8404,3.8019999999999996,3.766,3.65847,3.1718199999999994
2013-08-08,1375920000,4.013,4.037,3.949,3.961,382810,3.861,0.09999999999999964,0.025900025900025807,3.861,3.975,3.949,-0.01200000000000001,-0.003029537995455696,-1,3.9012000000000002,3.8543,3.8272000000000004,3.7624400000000002,3.66629,3.1801
2013-08-09,1376006400,3.987,3.987,3.924,3.949,373340,3.861,0.08799999999999963,0.022792022792022696,3.975,3.961,3.949,0.0,0.0,-1,3.9213999999999998,3.8682000000000003,3.8429500000000005,3.7586399999999998,3.6743600000000005,3.1880200000000003
2013-08-12,1376265600,3.949,3.975,3.937,3.949,179720,3.975,-0.026000000000000245,-0.006540880503144716,3.961,3.949,3.961,0.01200000000000001,0.0030387439858191975,1,3.939,3.8896,3.8536500000000005,3.7563800000000005,3.6823099999999998,3.19614
2013-08-13,1376352000,3.949,4.0,3.924,3.961,187090,3.961,0.0,0.0,3.949,3.949,3.987,0.026000000000000245,0.0065639989901540635,1,3.9589999999999996,3.9009,3.86625,3.7561,3.69013,3.20432
2013-08-14,1376438400,3.937,3.987,3.937,3.987,192280,3.949,0.038000000000000256,0.009622689288427515,3.949,3.961,4.05,0.06299999999999972,0.0158013544018058,1,3.9614,3.9173999999999998,3.8801499999999995,3.75558,3.69796,3.21243
